Date,MMM,AOS,ABT,ABBV,ABMD,ACN,ATVI,ADM,ADBE,ADP,AAP,AES,AFL,A,APD,AKAM,ALK,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AMD,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,ABC,AME,AMGN,APH,ADI,ANSS,AON,APA,AAPL,AMAT,APTV,ACGL,ANET,AJG,AIZ,T,ATO,ADSK,AZO,AVB,AVY,BKR,BALL,BAC,BBWI,BAX,BDX,WRB,BRK-B,BBY,BIO,TECH,BIIB,BLK,BK,BA,BKNG,BWA,BXP,BSX,BMY,AVGO,BR,BRO,BF-B,CHRW,CDNS,CPT,CPB,COF,CAH,KMX,CCL,CTLT,CAT,CBOE,CBRE,CDW,CE,CNC,CNP,CF,CRL,SCHW,CHTR,CVX,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,CLX,CME,CMS,KO,CTSH,CL,CMCSA,CMA,CAG,COP,ED,STZ,COO,CPRT,GLW,CSGP,COST,CTRA,CCI,CSX,CMI,CVS,DHI,DHR,DRI,DVA,DE,DAL,XRAY,DVN,DXCM,FANG,DLR,DFS,DISH,DIS,DG,DLTR,D,DPZ,DOV,DTE,DUK,DD,DXC,EMN,ETN,EBAY,ECL,EIX,EW,EA,ELV,LLY,EMR,ENPH,ETR,EOG,EPAM,EQT,EFX,EQIX,EQR,ESS,EL,RE,EVRG,ES,EXC,EXPE,EXPD,EXR,XOM,FFIV,FDS,FAST,FRT,FDX,FITB,FRC,FE,FIS,FISV,FLT,FMC,F,FTNT,FBHS,BEN,FCX,GRMN,IT,GEN,GNRC,GD,GE,GIS,GM,GPC,GILD,GL,GPN,GS,HAL,HIG,HAS,HCA,PEAK,HSIC,HSY,HES,HLT,HOLX,HD,HON,HRL,HST,HPQ,HUM,HBAN,HII,IBM,IEX,IDXX,ITW,ILMN,INCY,INTC,ICE,IP,IPG,IFF,INTU,ISRG,IVZ,IQV,IRM,JBHT,JKHY,J,JNJ,JCI,JPM,JNPR,K,KDP,KEY,KMB,KIM,KMI,KLAC,KR,LHX,LH,LRCX,LVS,LDOS,LEN,LNC,LIN,LYV,LKQ,LMT,L,LOW,LUMN,LYB,MTB,MRO,MPC,MKTX,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,META,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MHK,MOH,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NWL,NEM,NWSA,NWS,NEE,NKE,NI,NDSN,NSC,NTRS,NOC,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,ON,OKE,ORCL,PCAR,PKG,PARA,PH,PAYX,PAYC,PNR,PEP,PKI,PFE,PCG,PM,PSX,PNW,PXD,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,PWR,QCOM,DGX,RL,RJF,RTX,O,REG,REGN,RF,RSG,RMD,RHI,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SEE,SRE,NOW,SHW,SBNY,SPG,SWKS,SJM,SNA,SO,LUV,SWK,SBUX,STT,STE,SYK,SIVB,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TRGP,TGT,TEL,TDY,TFX,TER,TSLA,TXN,TXT,TMO,TJX,TSCO,TT,TDG,TRV,TRMB,TFC,TYL,TSN,USB,UDR,ULTA,UNP,UAL,UPS,URI,UNH,UHS,VLO,VTR,VRSN,VRSK,VZ,VRTX,VFC,VTRS,V,VNO,VMC,WAB,WBA,WMT,WBD,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WHR,WMB,WTW,GWW,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZION,ZTS
2018-12-31,165.23846435546875,39.63209533691406,67.84101104736328,75.93871307373047,325.0400085449219,133.55776977539062,45.40597152709961,36.683815002441406,226.2400054931641,121.375,149.8440399169922,12.846915245056152,41.29396057128906,65.66022491455078,147.0698699951172,61.08000183105469,59.20812225341797,73.30321502685547,104.33488464355467,209.42999267578125,76.15157318115234,37.574337005615234,75.68069458007812,52.24800109863281,51.78049850463867,37.16339492797852,75.09850311279297,7.866686344146728,18.459999084472656,59.195106506347656,31.59904670715332,65.44276428222656,90.06307983398438,35.32768249511719,146.8338165283203,85.06097412109375,95.60919952392578,69.75732421875,66.00335693359375,172.8662872314453,39.01462173461914,79.89698028564453,142.94000244140625,140.47657775878906,24.36391258239746,38.061710357666016,31.285564422607425,60.76680755615234,26.71999931335449,52.67499923706055,69.45269775390625,83.2112808227539,15.402359008789062,84.89910125732422,128.61000061035156,838.3400268554688,153.8749542236328,84.26251220703125,18.86955642700196,44.52143478393555,22.62722969055176,18.82771110534668,62.73217391967773,209.22808837890625,30.58169746398925,204.17999267578125,47.28459930419922,232.22000122070312,142.1277618408203,300.9200134277344,356.8731689453125,41.97698593139648,313.3722229003906,1722.4200439453125,32.556766510009766,97.89080047607422,35.34000015258789,45.82768630981445,222.18048095703125,90.3005828857422,26.69162940979004,45.09004211425781,76.78107452392578,43.47999954223633,78.74788665771484,29.009965896606445,70.53987121582031,38.78948974609375,62.72999954223633,46.7954330444336,31.18000030517578,114.80079650878906,97.83000183105467,40.040000915527344,77.69381713867188,82.37515258789062,57.650001525878906,24.94892120361328,39.19659805297852,113.18000030517578,39.27390670776367,284.9700012207031,90.74053955078124,431.7900085449219,119.80054473876952,62.65935516357422,184.07470703125,70.41162109375,161.48492431640625,38.37428665161133,45.39088439941406,138.9827880859375,169.32615661621094,44.44818115234375,42.08096694946289,60.14506149291992,54.12135314941406,31.40145492553711,58.189064025878906,18.78265953063965,54.33811950683594,65.888671875,151.58065795898438,254.3190460205078,23.88999938964844,27.00379753112793,33.73400115966797,192.1622314453125,18.55968475341797,96.23624420166016,19.75477600097656,119.90521240234376,58.56328582763672,33.19197082519531,101.59857177734376,90.5225601196289,51.459999084472656,141.06320190429688,48.24718475341797,35.97174072265625,18.638891220092773,29.950000762939453,81.51753234863281,93.77059173583984,54.18014144897461,24.96999931335449,108.3261260986328,104.47368621826172,90.31999969482422,61.64827728271485,239.3703765869141,66.65514373779297,83.15404510498047,73.34273529052734,70.79064178466797,51.127197265625,64.73033905029297,62.222537994384766,26.595727920532227,141.85841369628906,48.4334831237793,51.05666732788086,78.08860778808594,251.07310485839844,107.81075286865234,53.80428314208984,4.730000019073486,74.50798797607422,74.27155303955078,116.01000213623048,18.33032417297364,89.95436096191406,329.1739501953125,58.21290969848633,218.8647308349609,126.1768035888672,199.535888671875,49.4390754699707,58.54364013671875,28.146671295166016,110.9566421508789,65.30070495605469,80.2232666015625,54.603759765625,162.02999877929688,193.08953857421875,23.541549682617188,101.97151947021484,152.6049346923828,20.440061569213867,84.65843963623047,31.97075843811035,97.70069885253906,73.48999786376953,185.72000122070312,59.78902816772461,6.796833038330078,14.086000442504885,36.05981063842773,25.31054878234864,9.849898338317873,57.75198745727539,127.83999633789062,10.077948570251465,49.70000076293945,142.22288513183594,57.33222198486328,33.9685173034668,31.64098358154297,85.95626831054688,53.52896499633789,72.05070495605469,101.4091567993164,154.03515625,24.763504028320312,40.58588409423828,71.89799499511719,120.2305145263672,23.44688606262207,61.58431243896485,98.77025604248048,38.04549789428711,70.98174285888672,41.09999847412109,157.08154296875,121.88638305664062,39.2933349609375,15.426464080810549,18.17525100708008,279.0639038085937,10.017428398132324,175.72300720214844,89.37764739990234,120.53262329101562,186.0200042724609,115.54792785644533,299.92999267578125,63.59000015258789,41.88518524169922,71.85060119628906,31.972585678100582,17.64837074279785,122.2917251586914,191.6041259765625,159.63999938964844,13.784479141235352,116.16999816894533,25.133075714111328,89.8064956665039,121.3904037475586,56.662235260009766,116.13507080078124,27.095001220703125,86.38288879394531,23.99331855773925,49.74314498901367,23.55205345153809,12.628721237182615,100.86602783203124,12.430912017822266,12.050700187683104,83.71990203857422,25.282835006713867,125.40535736083984,125.27467346191406,128.61634826660156,48.5093002319336,49.8076057434082,37.546512603759766,45.187232971191406,146.6422882080078,49.25,23.16174697875977,236.8379364013672,44.65871047973633,86.1318359375,11.026494979858398,66.00788116455078,127.89356231689452,13.620484352111816,50.30193710327149,205.5126037597656,106.21105194091795,74.71382904052734,166.69313049316406,27.54351234436035,184.60752868652344,42.77000045776367,65.71239471435547,162.66673278808594,106.54715728759766,83.38037109375,64.74060821533203,131.08999633789062,35.493465423583984,565.5800170898438,23.621152877807617,33.93630599975586,31.48057746887207,97.30581665039062,84.90509796142578,116.95999908447266,116.22000122070312,51.58683013916016,36.86493682861328,112.75835418701172,49.220001220703125,135.53726196289062,35.29221725463867,28.183837890625,108.76773071289062,142.14976501464844,25.65107536315918,52.72848892211914,267.6600036621094,15.502121925354004,30.651256561279297,10.796380996704102,10.991991996765137,40.12046813964844,71.5804443359375,22.24896812438965,115.28526306152344,138.88162231445312,75.126708984375,230.3193359375,42.38999938964844,35.595924377441406,46.96273422241211,33.13893508911133,2436.989990234375,69.62644958496094,344.3299865722656,55.23007583618164,81.1814956665039,63.45608139038086,16.510000228881836,40.17065048217773,42.23067855834961,50.79710006713867,74.19988250732422,39.4985580444336,139.28631591796875,58.163272857666016,122.4499969482422,35.378299713134766,99.27447509765624,77.79402923583984,35.75808334350586,23.75,53.97454833984375,72.35741424560547,72.46466827392578,112.84921264648438,102.48802185058594,143.2156524658203,95.4626922607422,23.4394474029541,37.809173583984375,83.0482406616211,52.12590026855469,53.619476318359375,66.89959716796875,45.92516326904297,82.9000015258789,172.74940490722656,24.779993057250977,29.70561790466309,51.76036071777344,76.6866455078125,96.03942108154295,46.51995849609375,60.77512741088867,51.93412399291992,50.23832702636719,373.5,11.628764152526855,67.66873168945312,109.82744598388672,53.054290771484375,139.4075927734375,22.98088836669922,260.64520263671875,80.44651794433594,94.46607208251952,164.48924255371094,136.97000122070312,157.75909423828125,32.06847381591797,32.7889518737793,32.922760009765625,95.9433822631836,178.0500030517578,126.5775909423828,96.81277465820312,136.39051818847656,62.50954818725586,82.88228607177734,130.9508056640625,37.16080474853516,45.67811584472656,111.14344787597656,59.51401519775391,56.16786193847656,103.02745056152344,150.28785705566406,189.9199981689453,21.09538459777832,84.23999786376953,56.60943603515625,63.61000061035156,81.38632202148438,102.94000244140624,30.56732940673828,30.5271110534668,60.64668655395508,70.40615844726562,207.07000732421875,254.14013671875,30.794158935546875,22.18666648864746,84.8435287475586,45.718994140625,221.8461303710937,42.43775939941406,78.95523834228516,66.44105529785156,295.2753601074219,109.60885620117188,32.90999984741211,37.33731460571289,185.82000732421875,49.0244140625,39.95966720581055,34.781883239746094,244.83999633789065,127.78658294677734,83.7300033569336,86.40972137451172,102.52999877929688,235.3870391845703,114.6364288330078,61.71287536621094,49.49457931518555,148.2899932861328,106.386962890625,46.87046051025391,165.7100067138672,60.42428588867188,25.98022079467773,128.529052734375,48.390602111816406,95.13802337646484,68.46871948242188,58.40353775024414,87.35616302490234,24.739999771118164,83.33882141113281,188.6499938964844,61.713600158691406,41.05252456665039,59.58331298828125,96.80094146728516,35.088138580322266,18.759735107421875,93.47708129882812,17.295576095581055,144.15200805664062,264.44122314453125,94.9787368774414,44.527931213378906,63.58230972290039,85.98795318603516,159.22999572753906,97.90349578857422,36.242454528808594,83.43882751464844
2019-01-31,173.70245361328125,44.62649917602539,68.76807403564453,66.94763946533203,351.07000732421875,145.43507385253906,46.059226989746094,40.202674865722656,247.82000732421875,129.4468994140625,151.49989318847656,14.6851167678833,43.23357772827149,74.02104949951172,151.057861328125,65.0999984741211,62.22448348999024,76.78437042236328,119.24634552001952,248.9499969482422,82.02702331542969,39.87757110595703,80.47999572753906,56.29449844360352,55.81850051879883,37.13330459594727,85.9365005493164,8.196578979492188,24.40999984741211,62.92485046386719,35.2008056640625,69.27790832519531,97.43319702148438,38.751983642578125,160.43212890625,89.65278625488281,115.97323608398438,78.1675796508789,71.07303619384766,166.1530303955078,42.3372688293457,92.02628326416016,164.35000610351562,151.373291015625,30.70408058166504,40.16095733642578,37.34391784667969,78.09773254394531,29.350000381469727,53.69499969482422,70.40450286865234,89.67728424072266,16.580591201782227,89.39492797851562,147.1999969482422,847.3400268554688,170.55760192871094,97.97638702392578,20.68629646301269,50.62158584594727,26.14436912536621,20.419300079345703,69.0892562866211,231.64410400390625,31.81473159790039,205.5399932861328,52.891597747802734,249.8699951171875,171.33502197265625,333.7799987792969,377.0960998535156,46.9034423828125,374.7057189941406,1832.81005859375,38.32964324951172,114.69442749023438,38.150001525878906,43.869667053222656,234.386962890625,94.59748077392578,26.304237365722656,44.77731323242188,79.22813415527344,48.02999877929688,86.7076416015625,31.48265647888184,75.20580291748047,43.45988082885742,58.77999877929688,54.65479278564453,36.93000030517578,121.07671356201172,93.2699966430664,45.75,79.82186889648438,87.6763916015625,65.28500366210938,27.326276779174805,39.32272338867188,123.19000244140624,44.22924423217773,331.04998779296875,95.6282958984375,529.6099853515625,123.38954162597656,61.563575744628906,193.6602935791016,73.77668762207031,180.2490234375,42.205665588378906,56.202396392822266,134.6264190673828,164.06961059570312,47.02745056152344,42.774173736572266,66.01933288574219,59.21038818359375,33.72543716430664,66.70268249511719,19.22117042541504,58.9919548034668,66.91415405273438,163.68295288085938,278.59307861328125,25.315000534057617,29.73009490966797,39.07400131225586,202.46322631835932,20.77644157409668,103.7044448852539,20.889890670776367,131.99085998535156,59.036617279052734,36.82145690917969,109.2834701538086,95.79873657226562,56.130001068115234,155.08729553222656,47.79275131225586,40.554012298583984,22.037553787231445,35.25749969482422,90.6805648803711,95.34590911865234,61.99758529663086,30.670000076293945,110.1735382080078,111.876708984375,96.83000183105467,60.59579086303711,273.8681030273437,82.5133285522461,88.7705307006836,74.60050201416016,71.22747802734375,61.65650939941406,71.37957000732422,69.10090637207031,31.882661819458008,152.275146484375,48.60410690307617,56.80666732788086,91.27983856201172,289.6666564941406,111.66780090332033,58.955074310302734,7.230000019073486,77.20889282226562,84.67166137695312,141.47999572753906,18.89314079284668,103.3707046508789,367.8651123046875,63.98921585083008,242.06236267089844,132.30624389648438,200.7179412841797,49.91805648803711,62.4771614074707,29.806764602661133,117.45741271972656,66.46114349365234,87.431640625,58.67963790893555,160.9499969482422,210.938720703125,27.41635513305664,114.52362060546876,167.9666748046875,23.29802131652832,94.3141860961914,33.375606536865234,99.58708953857422,82.93000030517578,201.8099975585937,64.51007080078125,7.954791069030762,15.314000129699709,42.9984016418457,25.267881393432617,11.16868495941162,63.09668731689453,135.88999938964844,11.208382606506348,52.93000030517578,155.7373809814453,76.94788360595703,39.23420715332031,36.909759521484375,89.35799407958984,59.91307067871094,81.1436767578125,110.4064712524414,182.5830993652344,29.216833114624023,42.84116363525391,80.69473266601562,134.70262145996094,26.477436065673828,60.94117736816406,97.77499389648438,50.72733688354492,73.63119506835938,44.400001525878906,167.7870635986328,132.50486755371094,39.15201187133789,16.712772369384766,19.569934844970703,300.9912414550781,11.126738548278809,190.6258850097656,105.69317626953124,132.0221405029297,212.77999877929688,125.2339096069336,279.7900085449219,80.58999633789062,42.05476379394531,73.21453857421875,37.57332992553711,19.46196937561035,129.13172912597656,210.5542907714844,174.54666137695312,15.003179550170898,129.00999450683594,28.847591400146484,103.31995391845705,128.13540649414062,62.807254791259766,119.76177215576172,30.85997200012207,92.3297882080078,23.128454208374023,51.48822021484375,25.152631759643555,14.072735786437988,98.59977722167967,14.43343734741211,14.340800285339355,99.69863891601562,26.04591941833496,142.66317749023438,138.15310668945312,160.1730194091797,54.39006805419922,54.7959213256836,45.51948547363281,51.868839263916016,153.1925048828125,53.5099983215332,25.592117309570312,262.0286865234375,46.99369430541992,90.1310806274414,11.150222778320312,69.03205871582031,147.0244598388672,14.997727394104004,56.48206329345703,208.877685546875,112.0518798828125,83.0357437133789,171.35826110839844,30.64190101623535,206.9629821777344,53.4900016784668,58.35016250610352,163.77513122558594,123.69578552246094,81.02452087402344,63.0629997253418,166.69000244140625,39.47848510742188,638.1599731445312,28.664745330810547,37.92353439331055,37.91956329345703,100.04573059082033,90.7520980834961,128.7899932861328,132.97999572753906,61.18587112426758,42.60235595703125,122.75867462158205,57.2400016784668,153.41339111328125,37.91868209838867,31.14598846435547,110.53577423095705,164.1717071533203,27.685680389404297,56.72758483886719,339.5,17.686925888061523,30.17357635498047,12.204190254211426,12.305319786071776,41.311485290527344,79.0532455444336,23.94287300109864,125.22481536865234,155.7844696044922,79.50362396240234,259.14453125,51.43000030517578,36.80094528198242,55.51047134399414,35.68330001831055,2660.0,82.69091033935547,344.6600036621094,60.08903503417969,89.35946655273438,67.47624969482422,20.040000915527344,48.47556686401367,47.16822052001953,58.24686050415039,83.85494232177734,44.684326171875,153.9210205078125,63.70888519287109,148.24000549316406,38.74483108520508,101.24237060546876,89.70459747314453,35.07875061035156,13.0,62.02707290649414,80.13489532470703,75.5848388671875,122.11602783203124,108.3875732421875,144.4295654296875,98.46021270751952,25.913286209106445,42.85953140258789,87.84845733642578,58.139427185058594,63.15263748168945,75.58709716796875,48.13098907470703,84.79000091552734,181.37794494628903,26.51526260375977,34.87696075439453,45.0390625,80.94863891601562,107.80997467041016,50.558349609375,67.39031982421875,56.77867126464844,55.649147033691406,429.2699890136719,13.184480667114258,72.00540161132812,91.79132843017578,59.7602767944336,157.0465850830078,23.706602096557617,277.4936828613281,89.07130432128906,115.96944427490234,185.50289916992188,151.97000122070312,177.8723602294922,39.29452896118164,37.62360763549805,37.32632064819336,103.73839569091795,220.0200042724609,135.60464477539062,120.4139404296875,147.8625946044922,68.12439727783203,92.97992706298828,149.60789489746094,41.120567321777344,55.78076171875,117.36243438720705,62.97027587890625,63.14098358154297,109.97952270507812,170.24951171875,233.3800048828125,27.01216506958008,93.3499984741211,58.04937362670898,69.62000274658203,82.3913345336914,105.5500030517578,35.05958938598633,37.22708511352539,66.9875717163086,75.35867309570312,224.22000122070312,268.907958984375,35.31809616088867,20.468000411987305,91.08401489257812,52.91632843017578,243.5361175537109,47.170989990234375,80.80988311767578,72.857177734375,339.5067749023437,114.90852355957033,37.65999984741211,42.06049346923828,189.19000244140625,56.846282958984375,44.73384094238281,38.724365234375,291.9200134277344,147.0520782470703,87.2699966430664,93.38238525390624,125.26000213623048,255.3050079345703,130.34286499023438,72.29056549072266,54.47867202758789,169.27000427246094,114.55331420898438,46.3824462890625,190.91000366210932,71.29117584228516,28.39808654785156,131.51963806152344,55.09109115600586,97.88240051269533,67.40635681152344,61.76261138916016,89.86947631835938,28.3799991607666,89.59461975097656,231.22000122070312,65.07282257080078,43.96876525878906,66.51939392089844,107.06511688232422,42.69990158081055,22.51854705810547,116.34119415283205,21.12334442138672,154.5272674560547,276.644287109375,118.12085723876952,47.32052612304688,67.9088134765625,87.91504669189453,173.60000610351562,103.4159698486328,42.33623504638672,84.2095718383789
2019-02-28,181.0944061279297,48.4215202331543,73.1402816772461,66.07210540771484,334.5,152.85122680664062,41.08669662475586,38.3717041015625,262.5,141.6566162109375,153.95510864257812,15.437737464904783,44.78411483764648,77.32061767578125,166.4861602783203,69.66000366210938,60.35250473022461,86.82823181152344,123.0308074951172,258.9700012207031,85.94398498535156,41.13299560546875,86.90431213378906,56.32749938964844,55.99599838256836,39.435794830322266,81.99150085449219,9.050918579101562,23.530000686645508,64.6490707397461,35.158626556396484,71.66155242919922,102.21472930908205,38.72509002685547,163.50450134277344,95.6827163696289,121.4228973388672,78.46499633789062,77.58563995361328,170.09548950195312,45.25061798095703,100.07649993896484,177.25999450683594,166.1976776123047,31.040870666503903,41.959232330322266,36.82419204711914,82.2560806274414,32.66999816894531,71.3125,76.0596923828125,96.40686798095705,17.165271759033203,90.99393463134766,163.00999450683594,938.969970703125,172.0694122314453,101.34388732910156,23.330677032470703,53.13802719116211,26.84088516235352,19.384048461914062,71.40491485595703,231.02194213867188,34.61595153808594,201.3000030517578,61.462833404541016,270.8999938964844,190.74966430664065,328.010009765625,402.6611022949219,47.04689025878906,429.6554260253906,1697.0400390625,38.21490859985352,115.40763092041016,40.119998931884766,45.90453338623047,240.59942626953125,94.99152374267578,28.7692813873291,46.90008163452149,82.98502349853516,57.25,87.72718811035156,32.00692367553711,78.3928451538086,47.26056289672852,62.09999847412109,55.29544448852539,43.220001220703125,124.8774185180664,95.91000366210938,49.7599983215332,90.28245544433594,94.16600036621094,60.88999938964844,26.885019302368164,38.28583526611328,142.1699981689453,43.67234802246094,344.9100036621094,100.74298858642578,607.530029296875,124.17781829833984,62.91878509521485,169.0711212158203,78.96067810058594,198.599838256836,46.20399856567383,56.176048278808594,143.38194274902344,163.73658752441406,49.065860748291016,40.29463577270508,67.43536376953125,60.29975891113281,35.66209411621094,73.79312133789062,20.75779914855957,59.399864196777344,71.72258758544922,160.1177215576172,285.8186950683594,29.334999084472656,31.294885635375977,45.75299835205078,206.8975524902344,20.50164222717285,105.2016372680664,23.182525634765625,139.27525329589844,52.083717346191406,37.38867568969727,125.14594268798828,102.35392761230467,56.900001525878906,155.12506103515625,48.2728157043457,40.37033081054688,24.402557373046875,34.83250045776367,90.62159729003906,99.55260467529295,66.15190124511719,32.5099983215332,111.47760772705078,114.81343841552734,96.33000183105467,64.7164535522461,242.21778869628903,85.49978637695312,93.15064239501952,76.99581146240234,70.94215393066406,63.32965087890625,73.21229553222656,72.29086303710938,35.33045196533203,162.61483764648438,51.09532165527344,56.43000030517578,94.78298950195312,287.4965209960937,118.29602813720705,61.811134338378906,9.06999969482422,81.61012268066406,80.23320770263672,161.77999877929688,17.610645294189453,105.77582550048828,397.68890380859375,64.9857406616211,249.7740631103516,152.626953125,207.1870880126953,48.69013595581055,62.83720016479492,30.554584503173828,121.45639038085938,71.87968444824219,85.0643310546875,63.986572265625,168.13999938964844,227.52557373046875,28.540945053100582,115.40475463867188,171.21115112304688,23.95821762084961,102.4640655517578,35.03944778442383,103.03590393066406,84.69000244140625,233.27999877929688,72.35152435302734,7.927672386169434,17.357999801635742,44.93260955810547,27.82794570922852,12.377666473388672,76.58612823486328,142.3000030517578,12.031352996826172,51.560001373291016,154.87303161621094,81.83739471435547,41.60909271240234,37.34487533569336,97.37890625,55.64273071289063,79.98116302490234,128.20449829101562,182.1076202392578,28.59262466430664,45.06904602050781,75.65133666992188,134.7140350341797,26.1436710357666,59.29999923706055,102.66534423828124,54.34400939941406,82.30081939697266,47.150001525878906,169.25894165039062,142.89422607421875,40.11415481567383,18.14715003967285,17.52677345275879,277.6612548828125,12.109994888305664,194.11495971679688,109.8757553100586,137.9978790283203,211.02999877929688,131.40853881835938,312.7699890136719,86.2300033569336,47.566593170166016,73.58651733398438,36.68463516235352,19.9047908782959,116.12565612792967,241.10031127929688,182.5366668701172,16.195310592651367,140.10000610351562,27.46725082397461,104.17736053466795,127.6370086669922,71.689208984375,123.78104400634766,32.230716705322266,93.09700012207033,24.313112258911133,49.0887565612793,23.239850997924805,15.089526176452637,103.42443084716795,14.925582885742188,15.18064785003662,108.79989624023438,27.09628295898437,153.60646057128906,146.9667510986328,166.32186889648438,57.2512321472168,61.0218620300293,46.05704498291016,55.44264221191406,162.80641174316406,56.560001373291016,27.036678314208984,281.8819274902344,46.78040313720703,98.50118255615234,9.59996509552002,67.881103515625,154.63748168945312,15.813384056091309,53.292762756347656,237.7313995361328,122.9566650390625,87.58344268798828,182.143310546875,35.510955810546875,220.3337860107422,55.380001068115234,64.17387390136719,169.4827117919922,123.0210418701172,82.95870208740234,68.87532043457031,161.4499969482422,39.42718124389648,680.9099731445312,26.045583724975582,41.156280517578125,40.55865478515625,107.78501892089844,92.8130111694336,136.1199951171875,134.6300048828125,56.638954162597656,43.43119430541992,130.08193969726562,63.83000183105469,168.04617309570312,37.63182830810547,30.17147254943848,135.31674194335938,178.6927032470703,28.79574584960937,57.99966049194336,358.1000061035156,13.718430519104004,30.18242835998535,12.384923934936523,12.66696071624756,43.61848449707031,82.77033233642578,23.8588924407959,131.47109985351562,167.37867736816406,83.76370239257812,273.83953857421875,55.52999877929688,37.49361038208008,54.90314865112305,38.331687927246094,2620.0,86.76699829101562,371.9599914550781,59.52215194702149,99.11518096923828,65.58747100830078,21.479999542236328,48.51332092285156,48.95240783691406,60.567649841308594,84.98403930664062,45.36191177368164,165.27781677246094,69.30589294433594,181.72999572753903,40.01470184326172,104.75373077392578,93.33244323730467,35.82246780395508,17.030000686645508,70.28980255126953,81.61542510986328,80.40538787841797,120.94049835205078,111.3475570678711,153.70753479003906,105.01727294921876,26.616554260253903,45.05944061279297,89.74256896972656,65.43108367919922,63.97446823120117,79.47474670410156,51.88970565795898,92.81999969482422,180.4989013671875,25.74297332763672,35.173030853271484,48.55887985229492,80.20726776123047,116.1922836303711,51.86470031738281,72.15437316894531,57.35548782348633,56.35995101928711,430.739990234375,14.25349235534668,73.61990356445312,99.1792221069336,63.5400505065918,166.33602905273438,25.31783103942871,317.0614624023437,91.6916275024414,114.45281219482422,194.4923248291016,163.64999389648438,175.95266723632812,39.61457443237305,39.56086730957031,41.21959686279297,106.80673217773438,239.44000244140625,139.72120666503906,128.4062042236328,148.73489379882812,76.51704406738281,94.6688232421875,145.06576538085938,42.561859130859375,55.07318878173828,122.92237854003906,65.2682876586914,64.00484466552734,116.95873260498048,180.73846435546875,247.16000366210932,29.52955818176269,101.68000030517578,61.41323471069336,72.20999908447266,88.53585052490234,87.26000213623047,31.645109176635746,34.82952880859375,67.24808502197266,76.82830047607422,236.0399932861328,285.3076171875,40.15526580810547,21.32533264160156,95.69792938232422,53.980018615722656,257.3154296875,48.8421516418457,90.51433563232422,76.87728881835938,376.9219665527344,121.65438842773438,40.0099983215332,44.28548049926758,204.7899932861328,56.95402526855469,45.197261810302734,39.31739807128906,312.489990234375,155.83607482910156,87.80999755859375,98.49182891845705,134.58999633789062,228.86746215820312,136.64146423339844,67.87049102783203,53.0087890625,178.0399932861328,123.35385131835938,47.94929885864258,188.75,73.99305725097656,25.02255249023437,144.54254150390625,53.04221725463867,107.62073516845705,71.52046203613281,61.219970703125,92.83292388916016,28.89999961853028,94.8202667236328,242.22000122070312,68.50733184814453,44.84976577758789,64.53074645996094,103.58429718017578,47.73960113525391,21.644699096679688,124.7798843383789,20.93509292602539,163.2887420654297,286.7157287597656,122.22926330566406,49.57991027832031,72.23486328125,88.79800415039062,200.509994506836,117.15947723388672,45.73374557495117,92.09688568115234
