Date,MMM,AOS,ABT,ABBV,ABMD,ACN,ATVI,ADM,ADBE,ADP,AAP,AES,AFL,A,APD,AKAM,ALK,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AMD,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,ABC,AME,AMGN,APH,ADI,ANSS,AON,APA,AAPL,AMAT,APTV,ACGL,ANET,AJG,AIZ,T,ATO,ADSK,AZO,AVB,AVY,BKR,BALL,BAC,BBWI,BAX,BDX,WRB,BRK-B,BBY,BIO,TECH,BIIB,BLK,BK,BA,BKNG,BWA,BXP,BSX,BMY,AVGO,BR,BRO,BF-B,CHRW,CDNS,CPT,CPB,COF,CAH,KMX,CCL,CTLT,CAT,CBOE,CBRE,CDW,CE,CNC,CNP,CF,CRL,SCHW,CHTR,CVX,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,CLX,CME,CMS,KO,CTSH,CL,CMCSA,CMA,CAG,COP,ED,STZ,COO,CPRT,GLW,CSGP,COST,CTRA,CCI,CSX,CMI,CVS,DHI,DHR,DRI,DVA,DE,DAL,XRAY,DVN,DXCM,FANG,DLR,DFS,DISH,DIS,DG,DLTR,D,DPZ,DOV,DTE,DUK,DD,DXC,EMN,ETN,EBAY,ECL,EIX,EW,EA,ELV,LLY,EMR,ENPH,ETR,EOG,EPAM,EQT,EFX,EQIX,EQR,ESS,EL,RE,EVRG,ES,EXC,EXPE,EXPD,EXR,XOM,FFIV,FDS,FAST,FRT,FDX,FITB,FRC,FE,FIS,FISV,FLT,FMC,F,FTNT,FBHS,BEN,FCX,GRMN,IT,GEN,GNRC,GD,GE,GIS,GM,GPC,GILD,GL,GPN,GS,HAL,HIG,HAS,HCA,PEAK,HSIC,HSY,HES,HLT,HOLX,HD,HON,HRL,HST,HPQ,HUM,HBAN,HII,IBM,IEX,IDXX,ITW,ILMN,INCY,INTC,ICE,IP,IPG,IFF,INTU,ISRG,IVZ,IQV,IRM,JBHT,JKHY,J,JNJ,JCI,JPM,JNPR,K,KDP,KEY,KMB,KIM,KMI,KLAC,KR,LHX,LH,LRCX,LVS,LDOS,LEN,LNC,LIN,LYV,LKQ,LMT,L,LOW,LUMN,LYB,MTB,MRO,MPC,MKTX,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,META,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MHK,MOH,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NWL,NEM,NWSA,NWS,NEE,NKE,NI,NDSN,NSC,NTRS,NOC,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,ON,OKE,ORCL,PCAR,PKG,PARA,PH,PAYX,PAYC,PNR,PEP,PKI,PFE,PCG,PM,PSX,PNW,PXD,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,PWR,QCOM,DGX,RL,RJF,RTX,O,REG,REGN,RF,RSG,RMD,RHI,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SEE,SRE,NOW,SHW,SBNY,SPG,SWKS,SJM,SNA,SO,LUV,SWK,SBUX,STT,STE,SYK,SIVB,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TRGP,TGT,TEL,TDY,TFX,TER,TSLA,TXN,TXT,TMO,TJX,TSCO,TT,TDG,TRV,TRMB,TFC,TYL,TSN,USB,UDR,ULTA,UNP,UAL,UPS,URI,UNH,UHS,VLO,VTR,VRSN,VRSK,VZ,VRTX,VFC,VTRS,V,VNO,VMC,WAB,WBA,WMT,WBD,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WHR,WMB,WTW,GWW,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZION,ZTS
2018-12-31,0.13001799215690193,0.09857685380690337,0.06883658602687925,0.16474370997168716,0.0014183033257383964,0.13200067136130525,0.1493873346980677,0.0642774108744361,0.08423356417828255,0.09099548654232148,0.159781516214946,0.09115221013991393,0.05094604022821013,0.12867000148339852,0.028624820427272685,0.04463307723467228,0.2600797125746977,0.11850802367478873,0.060132091838472165,0.09071108157821076,0.1385700972799924,0.08856546352167077,0.0071866471309802804,0.05358716661958443,0.04960056913997084,0.051397654372313986,0.11951621524039178,0.107727743227942,0.21426774245324381,0.07462193458498499,0.24636999180854824,0.07624790634749398,0.17242080243049335,0.09080323736762284,0.06273465664564502,0.0932086293257395,0.15729752799574284,0.1257837087345067,0.12084617037040328,0.10814729114302288,0.041545046562123926,0.12038162803485136,0.14223222213369346,0.1250127947276286,0.12827209521030575,0.04560792852611561,0.18524537400964472,0.056476366493697486,0.053173948017494053,0.10732595730992893,0.056492787082922595,0.06128922603389766,0.0740206444834341,0.04540516650657796,0.16118766949286997,0.04730147756471698,0.11701972752773127,0.08888219733652228,0.056889677757670884,0.11466144700513338,0.11332995625359368,0.18950958060120535,0.09865684592082015,0.1429776825011731,0.07668147204862785,0.09019702664403385,0.06684440498023857,0.11299764451671981,0.04781500771766783,0.13793887724811876,0.08164220541004873,0.1178927167793691,0.0365209571415879,0.06986286882579777,0.09259787342695107,0.15648822526821318,0.07367219202676523,0.0604294781979842,0.014184880917431341,0.005818662439391292,0.05665253359858204,0.02061474729981612,0.08549731259356194,0.03194789489368664,0.08560019159278352,0.14585249745056272,0.11725669736040872,0.18483406221568732,0.01658710285693188,0.18892719216915607,0.13895681586687295,0.1284611945092848,0.033527069028261115,0.1184214967815029,0.11219162170572382,0.10588903510213042,0.19869629394643235,0.027921127836940063,0.10431681133984017,0.18926296329965026,0.031430069329355166,0.1144933004591265,0.11387372753086204,0.08167773010582431,0.07013608780264208,0.08845174866491867,0.13756677846489548,0.060446542431746325,0.10292094646917177,0.09982871055834336,0.1365127168055347,0.13079844336064908,0.02427740599602606,0.07523651796241122,0.08589330538710523,0.10155141642210075,0.09166864619445274,0.10260331539558798,0.06792772965034204,0.17532303400955113,0.0032905304311393454,0.08150169542617437,0.11645457082872036,0.11787247979525403,0.07979276874103898,0.05417367024043654,0.07694491772690237,0.09418785832233136,0.10809664367904546,0.07206616605208759,0.14320068158485297,0.16209319873912648,0.20571870505389867,0.07649086753880417,0.11250897030902145,0.09479754738263899,0.14283782200053735,0.12401563108520013,0.2080969714309255,0.07333612819511647,0.0014720201312106032,0.03648292700202147,0.10157402667620556,0.12707984775718897,0.14288528402983583,0.21460856967528089,0.03461299030793834,0.0160632706419359,0.008211456449890558,0.051744817853386464,0.09582898451361194,0.137758609353565,0.09674449655245534,0.07718151383131401,0.11002492108430863,0.013868885400762945,0.04976592724466908,0.12809080277874466,0.06213891726086919,0.08984423337368354,0.16980051251364892,0.10761688408647935,0.010304887569179149,0.10247240327169069,0.0878097521436488,0.08277233759519687,0.2216789869139193,0.04213263997579251,0.09657015340563649,0.14111026093242868,0.002786527458129864,0.07705459459613138,0.07649752829871957,0.11508728867148588,0.07464319433052366,0.09136946516140322,0.02745180652440444,0.07963815987296978,0.086021405306131,0.06697427986652646,0.023279090398956336,0.17290557435735568,0.08105632228466828,0.10615051475942877,0.027518287636492448,0.13954178975185488,0.19113893630673176,0.11564000257732109,0.23523263403749642,0.13040221985334893,0.15077654691348386,0.02262467126856002,0.059503223583322,0.04888319740259552,0.004642407181549814,0.11377548092438312,0.12188765112453995,0.03910564491344157,0.0806896045008582,0.16129700801500657,0.11413306125935045,0.03535829776851692,0.14419057417529357,0.2597171764875711,0.17597282541839973,0.15629861471815845,0.18960887364851314,0.03226679879754295,0.10357545859416932,0.0896449219050515,0.12610465040030816,0.11183284765954461,0.03985126713005607,0.018726038413769734,0.03940533451177781,0.018616485383375292,0.07028710022526403,0.15319919363068957,0.08604026049110705,0.13748262770548297,0.01969594133196144,0.12989791512715934,0.07997281554640008,0.15099752213549497,0.05551902349519062,0.08392229627539313,0.061288430189892835,0.07329449066183268,0.040201641610316106,0.11117645655907571,0.13550843751891867,0.07582450619043134,0.12416297696083725,0.11632112909900648,0.03369470477719548,0.12133007469358376,0.13859604344994958,0.0010456649859923162,0.07546255599937812,0.09623463494869271,0.11011815331103879,0.10297972942711464,0.018157716158604384,0.07010439432526056,0.0823430286401358,0.0903989710310519,0.06262734368661466,0.0980862346848004,0.06285781599238241,0.02066235911482338,0.01107189947337582,0.12554989316623877,0.1615316080552153,0.10037249713919229,0.026709744823944843,0.060143958954327656,0.06281375731315425,0.15109753828995234,0.0775517536401931,0.07289602527202338,0.07208366145542576,0.125533831488415,0.05227775428966708,0.016861223420177936,0.027939842574540113,0.16542386580845245,0.08208673223679681,0.09269431891844257,0.05512967510077799,0.1635924329539778,0.017719362045951093,0.1273559410659613,0.11916970524635348,0.11195866952832648,0.06110967344618612,0.008748719449581844,0.09378659528294836,0.10169352270442929,0.1279750999745079,0.015740835354771228,0.01842252944067478,0.04952419850201947,0.030977953919298355,0.10430549156679923,0.15184397643909517,0.09450132258980844,0.055840325279185726,0.23850436827920038,0.07750301200307266,0.0920907380475802,0.0803842243555192,0.1045904012630571,0.07638237618135393,0.004206801831734485,0.1230690626438815,0.19511932780181432,0.07543962515530239,0.1321524323191257,0.14099421360381115,0.08961198730402788,0.09600329096179086,0.08016874688521956,0.19106642429835596,0.127423465617819,0.12425482731707381,0.16656913272670698,0.2153152868732723,0.1529502845782296,0.05583747731754973,0.24860343084415099,0.1347435919150961,0.07793637292875863,0.10989741983618498,0.02854778636514544,0.008974692074965294,0.4904648741712022,0.02118570862231782,0.07753891814100565,0.10080314832584043,0.07312968183485377,0.012079560855200563,0.05819322622317761,0.008946155064548808,0.10350440319242203,0.14647734376028582,0.03841563380809467,0.2393678421222373,0.02223896572561884,0.11143378994677587,0.02893031932912009,0.07038118881022896,0.16264195718084792,0.06237995315873775,0.11597586426925774,0.10204202152018671,0.05397022296542619,0.18911063277025025,0.05000399493430931,0.05119292076961951,0.10022824114743244,0.14493684200712686,0.09541216496788014,0.19288228277856392,0.11296223847196141,0.09771634044579439,0.12638413060119733,0.12151983426435038,0.07386097169098449,0.09737631032299886,0.2381171671130387,0.14079135825255928,0.002841093987958264,0.09404349485594879,0.0799788368388307,0.1383885507428211,0.14399910453582165,0.07768734390431495,0.04778190441196472,0.11577854964445998,0.06586454832224035,0.028980060676758877,0.11739215929413659,0.09899142782291852,0.07603749257493912,0.06435812248083411,0.05645093476754873,0.06726159217749375,0.1883069206799346,0.04317113261081921,0.000687666955816141,0.052999882136743504,0.0752115222322513,0.07962903597444032,0.056578573973351025,0.06477924893559144,0.039868001046153,0.10508539411693456,0.08988315021054431,0.028669912960814198,0.07158769007631449,0.1421029038043621,0.15907835355764335,0.11054344145343853,0.047760959167800675,0.14778029104671475,0.054059366058856424,0.05711935165710526,0.07459900070379573,0.04966513064233528,0.11327291948068312,0.12071902811855069,0.07032283488582948,0.04407765756150544,0.10761465227567432,0.20406045306803716,0.08348085815308268,0.05493829815299894,0.05481685372104268,0.15002820028510797,0.09663564154821055,0.18284493386669218,0.15111855736354599,0.1314755230872866,0.13571520002181892,0.13812673854551893,0.13098199968775975,0.23247241551910122,0.0021532855488104073,0.07825459682167639,0.010769539562428074,0.04896687438248524,0.062451372633428176,0.06195772540534514,0.032129331914618,0.0400720542451408,0.05362102313422706,0.030395780119673792,0.06567677287100426,0.14642035802437114,0.11264789778949517,0.06325670496831727,0.0913599322260029,0.16071041930492724,0.12066409322669586,0.016599648763378938,0.1143832894332552,0.13657410665102807,0.10952427958228898,0.08319970016525051,0.10749398212566348,0.14154596097055955,0.03768238362401995,0.05973336480087625,0.1385172900661998,0.11166046819331056,0.18566935057481507,0.11199629527743175,0.1873747586357464,0.17335763741539148,0.07082528601084044,0.13759644111314906,0.2059695066046282,0.03726724786918724,0.11213528420577105,0.10227534056757326,0.10241384354788323,0.08760227419034851,0.10625762608674981,0.06900128573069066,0.193963379422336,0.0698555229059005,0.14485227916632024,0.08016924583357851,0.2916460425412264,0.1839488508259209,0.010359799693597163,0.10118862177353595,0.0734592090408493,0.06849814849027645,0.07948666185948555,0.12660336038593736,0.1054137491901685,0.09871519952318346,0.16135480764110144,0.12494132160292015,0.2217199752964665,0.11131455508560559,0.11143068103708294,0.14981761703943347,0.13523006864397508,0.08737073393543067,0.14044287972356578,0.019452575876356286,0.13829843648726242,0.10024095144285423,0.14375130254655752,0.09293369217891533
2019-01-31,0.0953270192687191,0.15895422611246177,0.026087042372310437,0.06811888360791461,0.07286552222277123,0.1639291839435947,0.05709625926995217,0.1454228603656051,0.13692107573092166,0.12162886599333007,0.08814768292101585,0.14819512107870358,0.03599617878945797,0.13620070495127762,0.017929594735818954,0.1254258067394487,0.15580519970802026,0.17275592008926272,0.14805931432943853,0.19636483449076386,0.14479294300893236,0.09226061577418686,0.09684962348881304,0.09598656264032919,0.0931457419864497,0.059031562394907484,0.18078372101547938,0.06981283386746032,0.3221945689496739,0.07493998550422078,0.22233649153220758,0.06872588301497781,0.16462011137693605,0.1257769417823288,0.08882790028903258,0.07255976529703213,0.2889233709654709,0.20058438653930874,0.10822176176308206,0.018649959182694062,0.11409029198349255,0.1541952291361217,0.18918387100035539,0.1394321291895145,0.36274826163510754,0.12151775499401048,0.22304140932133232,0.3032608334168569,0.11654207244841071,0.09606171940352032,0.0369474595708558,0.11166607517751757,0.11520521376008626,0.05924851519795226,0.17996637604275534,0.017990113472773107,0.1324381441411907,0.1596931519413251,0.10898126405710445,0.14195212452003866,0.2000998625698635,0.21866555474581023,0.09981661600741809,0.15047829521254089,0.07222176649197568,0.050264923581274656,0.20683027631192963,0.1625692672103351,0.21846522662035556,0.14671359499459233,0.0931985449290896,0.14141846086912044,0.1878661975680474,0.1086556703497385,0.2118500887890929,0.2167368664721453,0.09996101393143231,0.010635951073225004,0.019378579136124063,0.09476600238149177,0.025312137955489266,0.0053470312102176926,0.08182347359973074,0.09848703932200971,0.11876918617148485,0.1722896368226077,0.15786878046939662,0.21086017265940193,0.008779326385732386,0.24765505808980634,0.2814513199278535,0.08347890455144137,0.0313649280794244,0.15976419069269876,0.10809938311413472,0.12229062776011718,0.22761224029385033,0.061825547167561876,0.019848113111674313,0.17616880480550462,0.14083079847346403,0.20934407273742356,0.09843086682570641,0.22208461036556715,0.04133358353245229,0.007772285478672836,0.14273933087458088,0.06645597467700107,0.15533482937937282,0.13766143291480387,0.3073565528553432,0.026849271072584318,0.024068750112800987,0.0741549210753153,0.054439599792664495,0.1459968925674478,0.11101744313538826,0.13880565103970832,0.19201840900158668,0.256583540648652,0.10148289529420763,0.045238708619846586,0.1826629037627214,0.12919168127139344,0.0891524948740266,0.11550110643373356,0.17328491732798743,0.12219656557069355,0.1634297902858985,0.0868828266385214,0.1428557386727741,0.15281402905446134,0.13514569676517843,0.12595599872782187,0.09386092661285839,0.10953258312058342,0.22044854654679205,0.09282158486295618,0.11924704114364142,0.09909155570035787,0.24466012655298042,0.17872681292764214,0.19274298424969985,0.058291481740172,0.22420743584892003,0.3295569690773838,0.042607983214133185,0.06864495695530634,0.0220364798146131,0.009178411088374468,0.175296458582972,0.28434624171778017,0.09832884100830025,0.030248896794371063,0.057778467770813156,0.2545439967614478,0.11815970000322527,0.1542630497103554,0.18273063028970787,0.1078778961625915,0.02393164784046996,0.11821729122856033,0.16284939976609406,0.1739582816294731,0.04270105754259548,0.1490643892266617,0.46146871127481975,0.03367350500227264,0.20921154600833222,0.23255198990079376,0.01490841776515541,0.17116585103850035,0.1431646859168216,0.11678319530074165,0.11651573351396784,0.09660488879507026,0.017943873333774014,0.037817104016755074,0.07674841843388075,0.06136829835032523,0.08907990485513417,0.0869100769661103,0.0981117584616197,0.15337766490121588,0.036158152258135824,0.16897782545813975,0.19955371544014272,0.1568513462396074,0.2786211718324522,0.20464406143735744,0.16801250627736133,0.036305211138011426,0.04700456191653853,0.14122902272595358,0.08934024319382862,0.1274080051306371,0.2527215079002187,0.09429948684405796,0.22985724974087812,0.08151182058851246,0.19120459483210303,0.09545419503934256,0.161538667947751,0.18197542530178368,0.13564753397171259,0.17305306251887165,0.23434832724126234,0.1659346685235597,0.19503889134995556,0.07581737162557939,0.1714417753505166,0.18645471916323944,0.11756804307455491,0.2187116988384785,0.23283320719307554,0.035132197859342226,0.16227609170697135,0.18107129855541196,0.12353591209384251,0.07727814708626927,0.0001873991107027198,0.4088397761242387,0.06140222238087942,0.10947769574942949,0.08152311098398793,0.1320956016458922,0.03525070257667822,0.1363256035893847,0.1278544366481371,0.14674285739175513,0.20098247817924894,0.14262337393559674,0.1893943753919458,0.12473382957526567,0.1632841310252541,0.1169717949401744,0.03123261665079905,0.19629987268172283,0.036992136544033764,0.06670250585972921,0.2131156163322937,0.15902178558122423,0.07251834982309174,0.12820936748245446,0.13522353934613685,0.1879538257808249,0.12847268100180034,0.12497458623781947,0.19495512533404258,0.10600202204795647,0.15431992134752323,0.10800317405747685,0.1976364124218639,0.13497744244824325,0.014750080197723635,0.0985724038522805,0.08367172000238464,0.2181104282273252,0.01338515920135197,0.17537950540932679,0.20438410259736756,0.20002972162924335,0.07283726542823622,0.13836574456374415,0.16629931730706649,0.2629318649132793,0.1136293885705972,0.1829418090256123,0.20939626423913038,0.23548953126931713,0.041300631538181254,0.14282054698760643,0.1785866536137052,0.16603719313423104,0.0743421907461641,0.04789291208699472,0.14521841114887835,0.1020890201726505,0.21404937066113416,0.17106215053034762,0.1536144835426293,0.03242807887809938,0.07865781046783434,0.15010888144464568,0.0895768457776095,0.13421041025701508,0.1293063890365778,0.09526938114023138,0.031181952635550132,0.045854398133906134,0.19349235117830405,0.023914565645088925,0.0030163364974084782,0.2399031121421464,0.13595252346805273,0.16968684943259718,0.21900023631397078,0.11211757806872558,0.2698778685158424,0.07934072505420879,0.10236305913308122,0.13281144829652583,0.22086001783065687,0.23489426145315007,0.18377252056742607,0.14577168421232425,0.23915056966985157,0.17785426086109812,0.12812842605341537,0.20727909528294847,0.09610103000946775,0.15302776031094284,0.12839013874944866,0.12976461850152646,0.23543210309318727,0.2450064492978176,0.06467939647369708,0.18100104403449407,0.1821082242433437,0.05169461194060295,0.0830448406025107,0.08247247383737433,0.06504573263592306,0.17385805757735698,0.14888689610661088,0.129255578504443,0.2738370789038642,0.0024097082001273236,0.22470581510362198,0.18378773165399212,0.06846253201517177,0.21630301446466838,0.00567344709242564,0.14444780835610424,0.13906231002798194,0.07355480656206669,0.2496209694465785,0.2322883467051002,0.13502507814339296,0.13841113287911996,0.1906591207568612,0.2273332723653935,0.16841718420292484,0.12348058500930832,0.20389078146541473,0.14876151083678063,0.0753841095399481,0.17737944799512834,0.026028405446822694,0.24956263822147945,0.25864975292725667,0.13172949923916755,0.06336477930507738,0.13573940849264668,0.1389735026764314,0.06630056273239582,0.06812328610923454,0.117991725073338,0.1682880243310753,0.060248955017818275,0.14515013452792985,0.21163247909438596,0.18390770956102565,0.07731170070724441,0.045471344523623676,0.06496108240292602,0.06065879618069854,0.22301616833753074,0.08293427337158145,0.081611798692567,0.13301003258443772,0.10856559354916955,0.16610938630775773,0.07511060653447992,0.13147324923749684,0.0904026156178412,0.22135086778510757,0.0898619628281277,0.12927941618014235,0.14232729156421825,0.18624278177265527,0.1270162553666027,0.11953414803178232,0.10947339128862815,0.2524302535132711,0.14029419507482804,0.10611591399841294,0.12707776047660138,0.29457940860497767,0.1672651238129422,0.12417772357101609,0.09502417419107145,0.1942354894412304,0.1014685039738691,0.29003007080420296,0.126877698417855,0.11938773199310067,0.16070814286038346,0.189855931992912,0.12629274816466055,0.25988450346601144,0.09960385124644841,0.06565275595704244,0.17958331830975863,0.12033683690844747,0.16718948874995496,0.34188157895021487,0.26691532004671914,0.13568935724090372,0.067714480076843,0.11680734281831713,0.053904677863583425,0.06132062448896282,0.1925360015986244,0.29160787267374333,0.12246012342426359,0.061687985675603754,0.11369565591036156,0.0845807531928749,0.1892719276294324,0.019105173704891953,0.08989681051874762,0.2389328945584668,0.14167925992457311,0.13835862383131925,0.10350216680389744,0.14899171719750742,0.14817270744143288,0.08777772929808182,0.19725702583127638,0.19710652430929687,0.03828209511270869,0.17939157529439445,0.1933723803697477,0.12992243803603748,0.2616993826947342,0.17810704428377436,0.12473701094349156,0.16598567557371166,0.24489870131320393,0.14085884439109655,0.20669582597939748,0.16482931511211985,0.11694290306907446,0.13524703054199955,0.13615849639345556,0.04048146793451097,0.16651268385090237,0.20973505309454074,0.20071311535269162,0.06520316670508917,0.1954869005140088,0.06661911292387698,0.17103754323631873,0.1771296811835631,0.0492487733959247,0.24168314260655657,0.08898095773499744,0.19492183174109856,0.06990342594097966,0.15705216867544466,0.11086047361032819,0.14939239319385217,0.2766605207129001,0.26350277079819434,0.28093024012979706,0.23903520384160723,0.08186352233150739,0.10396255886712766,0.24009268585866833,0.08208553974904267,0.1087689995299408,0.018147521780213786,0.14471068510237864,0.11870269763675076,0.23398256975468354,0.06928021906404928
